158633.0	6.298810720443726
160546.5	7.318774938583374
183104.66666666666	8.55047869682312
208697.5	10.726365566253662
234082.8	10.89211893081665
253165.0	10.802870750427246
258570.14285714287	8.670840740203857
256034.0	7.5238401889801025
260917.0	4.934642553329468
265515.0	9.37109112739563
269913.375	8.903704166412354
274379.875	11.736271619796753
278934.125	12.107943534851074
283767.5	10.415490865707397
288819.25	10.916142463684082
293842.125	8.678983926773071
298813.0	5.991628646850586
303434.5	9.524569749832153
307537.5	10.726722478866577
311707.625	11.772256851196289
118036.0	3.938835382461548
135824.0	4.725975513458252
154802.66666666666	5.459240198135376
172772.5	5.695130348205566
189329.2	6.634443759918213
195628.83333333334	5.0719122886657715
195049.85714285713	5.239013910293579
190862.5	4.226805925369263
194119.0	3.346717119216919
197353.125	5.881524085998535
200404.5	5.796482563018799
203484.375	7.000775575637817
206597.0	6.65213942527771
209772.125	6.948826313018799
37101.0	1.2664623260498047
41277.0	1.3811087608337402
50369.333333333336	1.755777359008789
59990.75	2.122692346572876
69139.0	2.1901228427886963
75361.0	2.1173598766326904
76795.57142857143	1.7621607780456543
75421.625	1.4303958415985107
77056.0	1.1031494140625
76758.375	1.3093221187591553
75025.75	1.6427977085113525
73638.25	2.031200408935547
72627.75	2.166243553161621
73526.125	2.4357383251190186
76590.75	2.222250461578369
73965.0	1.6923928260803223
72174.0	1.651268720626831
68714.0	1.316920518875122
65055.5	1.5819947719573975
61869.4	1.2957427501678467
60492.333333333336	1.3513295650482178
60902.857142857145	1.4088263511657715
62288.0	1.7372968196868896
62962.5	1.4838342666625977
63878.0	1.7212796211242676
64843.75	1.3793163299560547
65821.75	1.602180004119873
66760.625	1.311302661895752
67650.25	1.637070655822754
68389.125	1.686342716217041
69104.375	1.7563977241516113
69811.625	2.044287919998169
70471.5	1.7642245292663574
71220.75	1.7622156143188477
71991.375	1.4400856494903564
72819.5	1.6877532005310059
18916.0	0.31998610496520996
17926.5	0.3957052230834961
17038.666666666668	0.38756275177001953
16421.25	0.39781856536865234
16335.2	0.3096802234649658
16569.5	0.41045236587524414
17018.14285714286	0.42324280738830566
17518.875	0.42513537406921387
17670.5	0.327960729598999
17891.375	0.4050145149230957
18098.375	0.398540735244751
18281.125	0.398151159286499
18367.0	0.40091705322265625
158633.0	6.207961320877075
160546.5	7.281017780303955
183104.66666666666	8.631138563156128
208697.5	10.725175142288208
234082.8	11.3556067943573
253165.0	10.982068061828613
258570.14285714287	8.873502731323242
256034.0	8.524889469146729
260917.0	5.813408851623535
265515.0	8.543401956558228
269913.375	9.922022819519043
274379.875	11.206382036209106
278934.125	13.239560842514038
283767.5	12.2591233253479
288819.25	11.072885751724243
293842.125	8.99198842048645
298813.0	8.732678890228271
303434.5	9.023542165756226
307537.5	12.09434461593628
311707.625	10.78252124786377
37101.0	1.049018144607544
41277.0	1.6200761795043945
50369.333333333336	1.7707200050354004
59990.75	1.9155795574188232
69139.0	2.43221116065979
75361.0	1.936182975769043
76795.57142857143	1.8734517097473145
75421.625	1.72127103805542
77056.0	1.394284963607788
76758.375	1.411733865737915
75025.75	1.769331693649292
73638.25	1.9581949710845947
72627.75	2.339773416519165
73526.125	2.417449474334717
76590.75	2.6503548622131348
18916.0	0.40154170989990234
17926.5	0.39354538917541504
17038.666666666668	0.3026304244995117
16421.25	0.39553356170654297
16335.2	0.3921501636505127
16569.5	0.334247350692749
17018.14285714286	0.4140291213989258
17518.875	0.4243035316467285
17670.5	0.4200470447540283
17891.375	0.41135287284851074
18098.375	0.39600682258605957
18281.125	0.3179657459259033
18367.0	0.396453857421875
118036.0	4.385500431060791
135824.0	4.69977331161499
154802.66666666666	5.53164529800415
172772.5	5.7005486488342285
189329.2	6.562735080718994
195628.83333333334	5.419916152954102
195049.85714285713	4.6950905323028564
190862.5	4.111696243286133
194119.0	4.167399883270264
197353.125	5.310120344161987
200404.5	5.5639097690582275
203484.375	6.772700071334839
206597.0	6.319483757019043
209772.125	6.670194625854492
73965.0	1.7253787517547607
72174.0	1.7064454555511475
68714.0	1.3797307014465332
65055.5	1.3079898357391357
61869.4	1.295053482055664
60492.333333333336	1.6326520442962646
60902.857142857145	1.428001880645752
62288.0	1.7989940643310547
62962.5	1.6196305751800537
63878.0	1.8432352542877197
64843.75	1.4936296939849854
65821.75	1.7598495483398438
66760.625	1.4847323894500732
67650.25	1.8215506076812744
68389.125	1.8971590995788574
69104.375	1.9796035289764404
69811.625	1.999145746231079
70471.5	1.892026424407959
71220.75	1.91441011428833
71991.375	1.864072561264038
72819.5	1.545379638671875
37101.0	1.0494394302368164
41277.0	1.6031677722930908
50369.333333333336	1.7568187713623047
59990.75	2.1090919971466064
69139.0	2.1864185333251953
75361.0	2.1466917991638184
76795.57142857143	1.7895472049713135
75421.625	1.4491496086120605
77056.0	1.328031301498413
76758.375	1.3261380195617676
75025.75	1.6548497676849365
73638.25	1.8266410827636719
72627.75	2.3789708614349365
73526.125	2.227433204650879
76590.75	2.2096145153045654
158633.0	7.111103534698486
160546.5	7.422793388366699
183104.66666666666	8.770789623260498
208697.5	10.965645551681519
234082.8	11.160419464111328
253165.0	10.023297548294067
258570.14285714287	9.64439606666565
256034.0	7.593101501464844
260917.0	5.725778818130493
265515.0	8.44769549369812
269913.375	9.684573650360107
274379.875	10.967080116271973
278934.125	12.090107679367065
283767.5	11.097490310668945
288819.25	9.871247053146362
293842.125	7.883636474609375
298813.0	7.700193881988525
303434.5	8.751857995986938
307537.5	10.828824043273926
311707.625	11.327962875366211
118036.0	4.492090225219727
135824.0	4.3335280418396
154802.66666666666	5.999087810516357
172772.5	5.721676588058472
189329.2	6.665502071380615
195628.83333333334	5.292739152908325
195049.85714285713	5.556823015213013
190862.5	4.829991579055786
194119.0	4.817198038101196
197353.125	5.56143856048584
200404.5	5.929689645767212
203484.375	7.096920490264893
206597.0	6.741736650466919
209772.125	7.024963855743408
18916.0	0.4092986583709717
17926.5	0.30951356887817383
17038.666666666668	0.39467716217041016
16421.25	0.38555312156677246
16335.2	0.31325268745422363
16569.5	0.4146571159362793
17018.14285714286	0.43271923065185547
17518.875	0.4421706199645996
17670.5	0.4280850887298584
17891.375	0.31287503242492676
18098.375	0.39366602897644043
18281.125	0.40004515647888184
18367.0	0.3964829444885254
73965.0	1.6891062259674072
72174.0	1.6695277690887451
68714.0	1.350874423980713
65055.5	1.5718610286712646
61869.4	1.279817819595337
60492.333333333336	1.3314440250396729
60902.857142857145	1.656614065170288
62288.0	1.7290761470794678
62962.5	1.7564764022827148
63878.0	1.7120051383972168
64843.75	1.3859622478485107
65821.75	1.614365816116333
66760.625	1.3494246006011963
67650.25	1.659428358078003
68389.125	1.4519474506378174
69104.375	2.0401082038879395
69811.625	1.805171012878418
70471.5	1.745985984802246
71220.75	1.6976191997528076
71991.375	1.3933923244476318
72819.5	1.6334214210510254
18916.0	0.4170999526977539
17926.5	0.30519723892211914
17038.666666666668	0.38579487800598145
16421.25	0.38541579246520996
16335.2	0.3074486255645752
16569.5	0.4251220226287842
17018.14285714286	0.44731998443603516
17518.875	0.4591975212097168
17670.5	0.354022741317749
17891.375	0.4399147033691406
18098.375	0.41797924041748047
18281.125	0.4162733554840088
18367.0	0.4330165386199951
73965.0	1.6530282497406006
72174.0	1.6197383403778076
68714.0	1.3073346614837646
65055.5	1.2733023166656494
61869.4	1.5412602424621582
60492.333333333336	1.3243460655212402
60902.857142857145	1.3777108192443848
62288.0	1.9526350498199463
62962.5	1.1788434982299805
63878.0	1.936631679534912
64843.75	1.3610069751739502
65821.75	1.325212001800537
66760.625	1.574826955795288
67650.25	1.6368582248687744
68389.125	1.4217936992645264
69104.375	1.9942526817321777
69811.625	1.769338846206665
70471.5	1.7514963150024414
71220.75	1.7370209693908691
71991.375	1.6855602264404297
72819.5	1.3881702423095703
158633.0	6.266661882400513
160546.5	7.484367847442627
183104.66666666666	9.694162607192993
208697.5	10.137812614440918
234082.8	11.952644348144531
253165.0	11.71059250831604
258570.14285714287	8.777418375015259
256034.0	8.382906913757324
260917.0	4.083888053894043
265515.0	8.395187854766846
269913.375	9.63706088066101
274379.875	10.92432188987732
278934.125	11.223251581192017
283767.5	12.240693092346191
288819.25	11.261173725128174
293842.125	9.1204514503479
298813.0	8.857890605926514
303434.5	9.917206048965454
307537.5	11.19417953491211
311707.625	11.4421968460083
37101.0	1.0595777034759521
41277.0	1.6101863384246826
50369.333333333336	1.7955138683319092
59990.75	2.123868465423584
69139.0	2.190234661102295
75361.0	2.1372039318084717
76795.57142857143	1.7694761753082275
75421.625	1.4067485332489014
77056.0	1.1131327152252197
76758.375	1.3437581062316895
75025.75	1.6838064193725586
73638.25	1.8376638889312744
72627.75	2.192237138748169
73526.125	2.519752025604248
76590.75	2.273101329803467
118036.0	3.979379177093506
135824.0	4.826603651046753
154802.66666666666	5.641712665557861
172772.5	6.222669839859009
189329.2	6.191118478775024
195628.83333333334	5.025778293609619
195049.85714285713	5.211512327194214
190862.5	4.147837400436401
194119.0	3.2513246536254883
197353.125	5.433854341506958
200404.5	6.199390411376953
203484.375	6.9337968826293945
206597.0	6.505374431610107
209772.125	6.824480295181274
18916.0	0.3162667751312256
17926.5	0.3888065814971924
17038.666666666668	0.3841986656188965
16421.25	0.31837916374206543
16335.2	0.41408205032348633
16569.5	0.4298889636993408
17018.14285714286	0.45601534843444824
17518.875	0.4601407051086426
17670.5	0.3456754684448242
17891.375	0.43187975883483887
18098.375	0.4172089099884033
18281.125	0.41832447052001953
18367.0	0.42340540885925293
158633.0	6.134540796279907
160546.5	7.409947395324707
183104.66666666666	9.54253888130188
208697.5	10.872925996780396
234082.8	11.198065042495728
253165.0	11.074524402618408
258570.14285714287	8.795112133026123
256034.0	7.585221529006958
260917.0	4.823913097381592
265515.0	9.186461687088013
269913.375	8.915678262710571
274379.875	11.869327306747437
278934.125	12.178463459014893
283767.5	10.383991718292236
288819.25	10.768089056015015
293842.125	8.698810815811157
298813.0	6.08261513710022
303434.5	9.619152545928955
307537.5	10.80434536933899
311707.625	11.81281328201294
118036.0	3.9985127449035645
135824.0	4.766392469406128
154802.66666666666	5.4889976978302
172772.5	5.732788324356079
189329.2	6.669707775115967
195628.83333333334	5.0782387256622314
195049.85714285713	5.267324447631836
190862.5	4.169297695159912
194119.0	3.252699136734009
197353.125	5.81694221496582
200404.5	5.651072025299072
203484.375	6.82431697845459
206597.0	6.418310642242432
209772.125	6.780723333358765
37101.0	1.27154541015625
41277.0	1.3905096054077148
50369.333333333336	1.7820830345153809
59990.75	2.1536107063293457
69139.0	2.190523386001587
75361.0	2.159950017929077
76795.57142857143	1.780395269393921
75421.625	1.410651445388794
77056.0	1.1110966205596924
76758.375	1.339198350906372
75025.75	1.6677279472351074
73638.25	2.0714058876037598
72627.75	2.2149429321289062
73526.125	2.5075018405914307
76590.75	2.276275873184204
73965.0	1.7161180973052979
72174.0	1.6867291927337646
68714.0	1.3666167259216309
65055.5	1.5794312953948975
61869.4	1.3017024993896484
60492.333333333336	1.3650195598602295
60902.857142857145	1.4467787742614746
62288.0	1.8059883117675781
62962.5	1.5951600074768066
63878.0	1.8130970001220703
64843.75	1.5252594947814941
65821.75	1.7789998054504395
66760.625	1.4816505908966064
67650.25	1.807969093322754
68389.125	1.8706250190734863
69104.375	1.936474323272705
69811.625	2.247708559036255
70471.5	1.9068372249603271
71220.75	1.9417130947113037
71991.375	1.5686652660369873
72819.5	1.8085918426513672
37101.0	1.2934000492095947
41277.0	1.3993208408355713
50369.333333333336	1.9914507865905762
59990.75	1.9434881210327148
69139.0	2.4390971660614014
75361.0	1.9477598667144775
76795.57142857143	1.7768802642822266
75421.625	1.6444470882415771
77056.0	1.3279073238372803
76758.375	1.3284046649932861
75025.75	1.6665241718292236
73638.25	1.8721628189086914
72627.75	2.194147825241089
73526.125	2.2884480953216553
76590.75	2.5135061740875244
118036.0	3.5125772953033447
135824.0	4.733151912689209
154802.66666666666	5.962649345397949
172772.5	6.221359729766846
189329.2	6.284207820892334
195628.83333333334	5.1324920654296875
195049.85714285713	5.3422324657440186
190862.5	4.235666990280151
194119.0	2.822131395339966
197353.125	5.845901250839233
200404.5	5.672107458114624
203484.375	6.809832572937012
206597.0	6.895038843154907
209772.125	6.791842222213745
73965.0	1.7626068592071533
72174.0	1.7145636081695557
68714.0	1.6635105609893799
65055.5	1.3017380237579346
61869.4	1.301544427871704
60492.333333333336	1.3537626266479492
60902.857142857145	1.7090950012207031
62288.0	1.7653324604034424
62962.5	1.5464720726013184
63878.0	1.7677862644195557
64843.75	1.406480312347412
65821.75	1.6392223834991455
66760.625	1.3495261669158936
67650.25	1.684812307357788
68389.125	1.754486083984375
69104.375	1.7903287410736084
69811.625	2.1147961616516113
70471.5	1.8336412906646729
71220.75	1.7817280292510986
71991.375	1.4245929718017578
72819.5	1.6781964302062988
158633.0	6.20290732383728
160546.5	7.305745840072632
183104.66666666666	9.674245834350586
208697.5	10.14445948600769
234082.8	12.170429944992065
253165.0	10.301151275634766
258570.14285714287	9.028292655944824
256034.0	8.774574756622314
260917.0	4.356837511062622
265515.0	8.804867267608643
269913.375	10.370430946350098
274379.875	10.948039770126343
278934.125	12.720665454864502
283767.5	12.492300033569336
288819.25	10.732473611831665
293842.125	9.524571180343628
298813.0	8.358207941055298
303434.5	9.414379358291626
307537.5	10.766923666000366
311707.625	13.565066814422607
18916.0	0.41023707389831543
17926.5	0.4019021987915039
17038.666666666668	0.3076047897338867
16421.25	0.3951535224914551
16335.2	0.40770649909973145
16569.5	0.4217500686645508
17018.14285714286	0.43835973739624023
17518.875	0.4412097930908203
17670.5	0.33971285820007324
17891.375	0.41734933853149414
18098.375	0.3143131732940674
18281.125	0.40652918815612793
18367.0	0.40181899070739746
118036.0	3.9249837398529053
135824.0	4.715560436248779
154802.66666666666	5.9168102741241455
172772.5	5.6288933753967285
189329.2	6.101583480834961
195628.83333333334	5.420710563659668
195049.85714285713	5.260317087173462
190862.5	4.247530221939087
194119.0	2.917287826538086
197353.125	5.933138132095337
200404.5	5.76673150062561
203484.375	7.048594236373901
206597.0	7.211643695831299
209772.125	6.4687559604644775
73965.0	1.697371482849121
72174.0	1.6941218376159668
68714.0	1.3500630855560303
65055.5	1.301173210144043
61869.4	1.2905290126800537
60492.333333333336	1.6179628372192383
60902.857142857145	1.4457473754882812
62288.0	1.7986419200897217
62962.5	1.3178935050964355
63878.0	2.0818674564361572
64843.75	1.5265326499938965
65821.75	1.76155686378479
66760.625	1.4906749725341797
67650.25	1.520798683166504
68389.125	1.873610496520996
69104.375	2.2241804599761963
69811.625	1.9884374141693115
70471.5	1.8822498321533203
71220.75	1.8986427783966064
71991.375	1.8742051124572754
72819.5	1.5593907833099365
158633.0	6.229903697967529
160546.5	6.486459970474243
183104.66666666666	9.70548963546753
208697.5	10.914762020111084
234082.8	10.138083457946777
253165.0	11.793938636779785
258570.14285714287	9.014985799789429
256034.0	8.633113622665405
260917.0	5.8404974937438965
265515.0	9.52231764793396
269913.375	10.017343997955322
274379.875	11.288307189941406
278934.125	13.297850608825684
283767.5	11.141808032989502
288819.25	10.791065216064453
293842.125	8.92145562171936
298813.0	5.423219680786133
303434.5	8.967101573944092
307537.5	11.056933403015137
311707.625	11.386922597885132
37101.0	1.0654096603393555
41277.0	1.6449425220489502
50369.333333333336	1.7946014404296875
59990.75	2.1906282901763916
69139.0	2.250478744506836
75361.0	1.9392635822296143
76795.57142857143	1.7577357292175293
75421.625	1.6162021160125732
77056.0	1.0963754653930664
76758.375	1.1203022003173828
75025.75	1.6834394931793213
73638.25	2.0826051235198975
72627.75	2.2120847702026367
73526.125	2.2555007934570312
76590.75	2.4764671325683594
18916.0	0.31593799591064453
17926.5	0.40279603004455566
17038.666666666668	0.38808512687683105
16421.25	0.3051142692565918
16335.2	0.4001133441925049
16569.5	0.4141502380371094
17018.14285714286	0.43421363830566406
17518.875	0.42771124839782715
17670.5	0.4191603660583496
17891.375	0.4132387638092041
18098.375	0.4193689823150635
18281.125	0.3085615634918213
18367.0	0.39772677421569824
158633.0	6.195211410522461
160546.5	7.244832754135132
183104.66666666666	8.546094179153442
208697.5	10.744746208190918
234082.8	11.005060195922852
253165.0	10.8729887008667
258570.14285714287	8.89925742149353
256034.0	8.614362001419067
260917.0	5.749229431152344
265515.0	8.492447137832642
269913.375	9.752657651901245
274379.875	11.086815118789673
278934.125	12.824580907821655
283767.5	12.01403546333313
288819.25	11.017385005950928
293842.125	8.922382116317749
298813.0	8.60656476020813
303434.5	8.679065704345703
307537.5	11.716081142425537
311707.625	10.496899366378784
118036.0	3.9600985050201416
135824.0	4.7480409145355225
154802.66666666666	5.98946738243103
172772.5	6.2793121337890625
189329.2	6.245051860809326
195628.83333333334	5.568157911300659
195049.85714285713	4.8309760093688965
190862.5	4.653519630432129
194119.0	3.7922496795654297
197353.125	5.951627016067505
200404.5	5.676876068115234
203484.375	6.374565362930298
206597.0	6.91827392578125
209772.125	6.4704015254974365
18916.0	0.3961358070373535
17926.5	0.39408278465270996
17038.666666666668	0.3861517906188965
16421.25	0.30966782569885254
16335.2	0.4186525344848633
16569.5	0.4255657196044922
17018.14285714286	0.4503664970397949
17518.875	0.4602503776550293
17670.5	0.3597381114959717
17891.375	0.4616966247558594
18098.375	0.44152307510375977
18281.125	0.3458738327026367
18367.0	0.44272780418395996
73965.0	1.7065720558166504
72174.0	1.6652517318725586
68714.0	1.336672067642212
65055.5	1.552363634109497
61869.4	1.2784736156463623
60492.333333333336	1.3291294574737549
60902.857142857145	1.706878423690796
62288.0	1.8060076236724854
62962.5	1.8553085327148438
63878.0	1.8036949634552002
64843.75	1.7798926830291748
65821.75	1.4779589176177979
66760.625	1.4386131763458252
67650.25	1.7480850219726562
68389.125	1.8129169940948486
69104.375	1.9357445240020752
69811.625	1.8923277854919434
70471.5	2.104304790496826
71220.75	1.8524134159088135
71991.375	1.5319287776947021
72819.5	1.7718534469604492
37101.0	1.0365219116210938
41277.0	1.5787882804870605
50369.333333333336	1.7485167980194092
59990.75	2.1040115356445312
69139.0	2.195458173751831
75361.0	1.889115571975708
76795.57142857143	1.9488756656646729
75421.625	1.4116795063018799
77056.0	0.9182946681976318
76758.375	1.3396165370941162
75025.75	1.6650054454803467
73638.25	2.068754196166992
72627.75	2.246439218521118
73526.125	2.252007484436035
76590.75	2.2233517169952393
18916.0	0.39696836471557617
17926.5	0.30074429512023926
17038.666666666668	0.3770253658294678
16421.25	0.3906078338623047
16335.2	0.31207275390625
16569.5	0.4144124984741211
17018.14285714286	0.4281196594238281
17518.875	0.4218161106109619
17670.5	0.4099001884460449
17891.375	0.40593719482421875
18098.375	0.31004834175109863
18281.125	0.3951704502105713
18367.0	0.40133237838745117
73965.0	1.6515460014343262
72174.0	1.6436734199523926
68714.0	1.305781364440918
65055.5	1.2797036170959473
61869.4	1.2803406715393066
60492.333333333336	1.6010677814483643
60902.857142857145	1.3903841972351074
62288.0	1.6726949214935303
62962.5	1.1960234642028809
63878.0	1.967566728591919
64843.75	1.3706426620483398
65821.75	1.5869524478912354
66760.625	1.3177917003631592
67650.25	1.6527020931243896
68389.125	1.4654438495635986
69104.375	2.038074493408203
69811.625	1.7979331016540527
70471.5	1.7627348899841309
71220.75	1.6830401420593262
71991.375	1.6318740844726562
72819.5	1.6247265338897705
118036.0	3.8696815967559814
135824.0	4.63475227355957
154802.66666666666	5.789419889450073
172772.5	6.028937816619873
189329.2	6.095743656158447
195628.83333333334	5.399657964706421
195049.85714285713	4.710393667221069
190862.5	4.589858770370483
194119.0	3.2711827754974365
197353.125	5.784466743469238
200404.5	5.608562231063843
203484.375	6.3251261711120605
206597.0	6.8221752643585205
209772.125	6.1905198097229
37101.0	1.2828905582427979
41277.0	1.405057668685913
50369.333333333336	1.786306619644165
59990.75	2.130943775177002
69139.0	2.22952938079834
75361.0	2.167360305786133
76795.57142857143	1.7945201396942139
75421.625	1.6394283771514893
77056.0	0.8924891948699951
76758.375	1.3428263664245605
75025.75	1.6726341247558594
73638.25	1.8199527263641357
72627.75	2.384389638900757
73526.125	2.2234866619110107
76590.75	2.2087419033050537
158633.0	7.048414707183838
160546.5	7.344359636306763
183104.66666666666	8.603334426879883
208697.5	10.691520929336548
234082.8	10.926433324813843
253165.0	10.165552139282227
258570.14285714287	9.855802297592163
256034.0	8.003294467926025
260917.0	6.094143867492676
265515.0	8.819794178009033
269913.375	10.29023003578186
274379.875	11.639842510223389
278934.125	12.817991495132446
283767.5	11.645734786987305
288819.25	10.568722009658813
293842.125	8.690345764160156
298813.0	8.43070673942566
303434.5	9.537445068359375
307537.5	11.704421758651733
311707.625	12.024534940719604
73965.0	1.6986582279205322
72174.0	1.6665782928466797
68714.0	1.6046133041381836
65055.5	1.2947838306427002
61869.4	1.2868270874023438
60492.333333333336	1.332876205444336
60902.857142857145	1.6796002388000488
62288.0	1.7324304580688477
62962.5	1.216459035873413
63878.0	2.046704053878784
